2019-09-07 14:22:55	1	123896548	200002	46	17	1111	86	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:23:13	1	123896548	200002	46	17	1111	85	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:23:26	1	123896548	200002	46	99	5105	10	1	0	0		0	1900-01-01 12:00:00	10	任务奖励	0	0	0	0	0	0	0
2019-09-07 14:23:26	1	123896548	200002	46	100	5107	10	1	0	0		0	1900-01-01 12:00:00	10	任务奖励	0	0	0	0	0	0	0
2019-09-07 14:23:30	1	123896548	200002	47	100	5107	9	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:23:31	1	123896548	200002	47	100	5107	8	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:24:08	1	123896548	200002	47	17	1111	84	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:24:12	1	123896548	200002	47	84	2003	6	1	0	0		0	1900-01-01 12:00:00	3	升级有礼奖品	0	0	0	0	0	0	0
2019-09-07 14:24:12	1	123896548	200002	47	83	2001	14	1	0	0		0	1900-01-01 12:00:00	4	升级有礼奖品	0	0	0	0	0	0	0
2019-09-07 14:24:12	1	123896548	200002	47	44	2002	4	1	0	0		0	1900-01-01 12:00:00	2	升级有礼奖品	0	0	0	0	0	0	0
2019-09-07 14:24:19	1	123896548	200002	47	17	1111	83	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:24:31	1	123896548	200002	47	17	1111	82	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:24:31	1	123896548	200002	47	94	50014	12	1	0	0		0	1900-01-01 12:00:00	1	副本通关获取物品	0	0	0	0	0	0	0
2019-09-07 14:24:31	1	123896548	200002	47	101	63011	1	1	0	0		0	1900-01-01 12:00:00	1	副本通关获取物品	0	0	0	0	0	0	0
2019-09-07 14:24:41	1	123896548	200002	47	17	1111	81	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:24:56	1	123896548	200002	47	17	1111	80	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:25:07	1	123896548	200002	47	17	1111	79	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:25:17	1	123896548	200002	47	17	1111	78	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:25:31	1	123896548	200002	47	17	1111	77	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:25:42	1	123896548	200002	47	17	1111	76	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:25:55	1	123896548	200002	90	17	1111	75	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:26:09	1	123896548	200002	90	17	1111	74	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:26:22	1	123896548	200002	90	102	1020103	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	3	0	0
2019-09-07 14:26:23	1	123896548	200002	90	72	1020102	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	3	768	0	0
2019-09-07 14:26:23	1	123896548	200002	90	102	1020103	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	3	0	0
2019-09-07 14:26:38	1	123896548	200002	90	27	4000	6	1	0	0		0	1900-01-01 12:00:00	5	任务奖励	0	0	0	0	0	0	0
2019-09-07 14:29:06	1	123896548	200002	90	17	1111	73	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:29:15	1	123896548	200002	90	17	1111	72	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:29:27	1	123896548	200002	90	17	1111	71	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:29:37	1	123896548	200002	90	17	1111	70	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:29:54	1	123896548	200002	90	17	1111	69	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:30:07	1	123896548	200002	90	17	1111	68	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:30:21	1	123896548	200002	90	17	1111	67	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:30:33	1	123896548	200002	90	17	1111	66	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:30:46	1	123896548	200002	90	17	1111	65	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 14:30:57	1	123896548	200002	90	17	1111	64	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:18:56	1	123456789	200005	2	108	1011	99	1	0	0		0	1900-01-01 12:00:00	99	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:18:56	1	123456789	200005	2	109	1111	99	1	0	0		0	1900-01-01 12:00:00	99	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:19:39	1	123456789	200005	5	110	1015101	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	1	0	0
2019-09-07 17:19:41	1	123456789	200005	5	110	1015101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	1	0	0
2019-09-07 17:20:56	1	123456789	200005	8	111	1010101	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	256	0	0
2019-09-07 17:20:58	1	123456789	200005	8	111	1010101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	256	0	0
2019-09-07 17:24:14	1	123456789	200006	2	112	1011	99	1	0	0		0	1900-01-01 12:00:00	99	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:24:14	1	123456789	200006	2	113	1111	99	1	0	0		0	1900-01-01 12:00:00	99	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:26:55	1	123456789	200007	2	114	1011	99	1	0	0		0	1900-01-01 12:00:00	99	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:26:55	1	123456789	200007	2	115	1111	99	1	0	0		0	1900-01-01 12:00:00	99	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:27:44	1	123456789	200007	5	116	1005101	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	1	0	0
2019-09-07 17:30:54	1	123456789	200007	8	117	1000101	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	256	0	0
2019-09-07 17:30:56	1	123456789	200007	8	117	1000101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	256	0	0
2019-09-07 17:31:19	1	123456789	200007	8	116	1005101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	1	0	0
2019-09-07 17:31:54	1	123456789	200007	11	118	4000	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:32:12	1	123456789	200007	12	119	2016	5	1	0	0		0	1900-01-01 12:00:00	5	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:32:20	1	123456789	200007	12	119	2016	4	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:32:21	1	123456789	200007	12	119	2016	3	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:32:21	1	123456789	200007	12	119	2016	2	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:32:22	1	123456789	200007	12	119	2016	1	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:32:22	1	123456789	200007	12	119	2016	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:33:15	1	123456789	200007	13	120	1011	1	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-07 17:33:37	1	123456789	200007	15	121	1000001	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 17:33:37	1	123456789	200007	15	122	50016	1	1	0	0		-1000	1900-01-01 12:00:00	1	引导给物品到仓库	0	0	0	0	0	0	0
2019-09-07 17:33:39	1	123456789	200007	15	121	1000001	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 17:35:28	1	123456789	200007	19	123	1000201	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 17:35:29	1	123456789	200007	19	123	1000201	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 17:36:40	1	123456789	200007	22	115	1111	98	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:36:58	1	123456789	200007	22	115	1111	97	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:37:13	1	123456789	200007	25	124	1005101	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	235	0	0
2019-09-07 17:37:13	1	123456789	200007	25	125	1025401	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	235	0	0
2019-09-07 17:37:13	1	123456789	200007	25	126	1015101	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	235	0	0
2019-09-07 17:37:19	1	123456789	200007	31	127	1000501	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	3	0	0
2019-09-07 17:37:21	1	123456789	200007	31	127	1000501	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	3	0	0
2019-09-07 17:37:21	1	123456789	200007	31	116	1005101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	76	1	0	0
2019-09-07 17:37:21	1	123456789	200007	31	124	1005101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	235	0	0
2019-09-07 17:37:43	1	123456789	200007	32	128	2016	5	1	0	0		0	1900-01-01 12:00:00	5	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:39:12	1	123456789	200007	34	115	1111	96	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:39:43	1	123456789	200007	36	129	1000301	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 17:39:55	1	123456789	200007	36	129	1000301	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 17:40:07	1	123456789	200007	37	130	1011	99	1	0	0		0	1900-01-01 12:00:00	99	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:40:07	1	123456789	200007	37	115	1111	99	1	0	0		0	1900-01-01 12:00:00	3	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:40:07	1	123456789	200007	37	131	1111	96	1	0	0		0	1900-01-01 12:00:00	96	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:40:42	1	123456789	200007	37	115	1111	98	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:40:57	1	123456789	200007	39	132	1000401	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 17:41:03	1	123456789	200007	39	132	1000401	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 17:41:28	1	123456789	200007	39	115	1111	97	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:42:16	1	123456789	200007	41	115	1111	96	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:42:40	1	123456789	200007	41	115	1111	95	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:42:56	1	123456789	200007	41	115	1111	94	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:43:20	1	123456789	200007	43	128	2016	10	1	0	0		0	1900-01-01 12:00:00	5	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:43:44	1	123456789	200007	43	115	1111	93	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:44:08	1	123456789	200007	43	115	1111	92	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:44:54	1	123456789	200007	45	133	1000601	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 17:44:55	1	123456789	200007	45	133	1000601	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 17:45:21	1	123456789	200007	46	134	6001	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:45:21	1	123456789	200007	46	135	6002	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:45:21	1	123456789	200007	46	136	2000	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:45:27	1	123456789	200007	46	134	6001	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:45:27	1	123456789	200007	46	135	6002	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:45:27	1	123456789	200007	46	136	2000	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:45:27	1	123456789	200007	46	137	6000	1	1	0	0		0	1900-01-01 12:00:00	1	材料合成新物品	0	0	0	0	0	0	0
2019-09-07 17:46:06	1	123456789	200007	46	115	1111	91	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:46:29	1	123456789	200007	46	115	1111	90	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:46:48	1	123456789	200007	46	115	1111	89	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:47:06	1	123456789	200007	46	115	1111	88	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:47:08	1	123456789	200007	46	114	1011	98	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:47:22	1	123456789	200007	46	115	1111	87	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:47:43	1	123456789	200007	46	115	1111	86	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:47:50	1	123456789	200007	51	138	1000501	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	235	0	0
2019-09-07 17:47:50	1	123456789	200007	51	139	1020501	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	235	0	0
2019-09-07 17:47:51	1	123456789	200007	51	140	1010501	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	235	0	0
2019-09-07 17:47:53	1	123456789	200007	51	127	1000501	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	118	3	0	0
2019-09-07 17:47:53	1	123456789	200007	51	138	1000501	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	235	0	0
2019-09-07 17:48:02	1	123456789	200007	52	141	1000601	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 17:48:04	1	123456789	200007	52	141	1000601	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 17:48:44	1	123456789	200007	53	115	1111	85	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:49:07	1	123456789	200007	53	115	1111	84	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:49:45	1	123456789	200007	54	115	1111	83	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:50:07	1	123456789	200007	54	115	1111	82	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:50:32	1	123456789	200007	54	115	1111	81	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:51:15	1	123456789	200007	57	115	1111	80	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:51:30	1	123456789	200007	57	115	1111	79	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:51:47	1	123456789	200007	57	115	1111	78	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:52:03	1	123456789	200007	57	115	1111	77	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:52:23	1	123456789	200007	57	115	1111	76	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:52:43	1	123456789	200007	57	115	1111	75	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:52:54	1	123456789	200007	58	142	1000101	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	16128	0	0
2019-09-07 17:52:54	1	123456789	200007	58	143	1010101	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	16128	0	0
2019-09-07 17:52:55	1	123456789	200007	58	144	1020101	1	1	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	16128	0	0
2019-09-07 17:52:57	1	123456789	200007	58	117	1000101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	2	256	0	0
2019-09-07 17:52:57	1	123456789	200007	58	142	1000101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	16128	0	0
2019-09-07 17:53:04	1	123456789	200007	60	128	2016	15	1	0	0		0	1900-01-01 12:00:00	5	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:53:26	1	123456789	200007	63	145	2001	3	1	0	0		0	1900-01-01 12:00:00	3	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:53:51	1	123456789	200007	63	128	2016	20	1	0	0		0	1900-01-01 12:00:00	5	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:54:13	1	123456789	200007	64	146	2017	5	1	0	0		0	1900-01-01 12:00:00	5	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:54:59	1	123456789	200007	65	115	1111	74	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:55:13	1	123456789	200007	65	115	1111	73	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:55:29	1	123456789	200007	65	115	1111	72	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:55:46	1	123456789	200007	66	147	1005102	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	3	0	0
2019-09-07 17:55:48	1	123456789	200007	66	124	1005101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	196	235	0	0
2019-09-07 17:55:48	1	123456789	200007	66	147	1005102	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	3	0	0
2019-09-07 17:56:30	1	123456789	200007	68	115	1111	71	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:56:45	1	123456789	200007	68	115	1111	70	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:57:03	1	123456789	200007	68	115	1111	69	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:57:09	1	123456789	200007	68	148	1111	1	0	0	0		0	1900-01-01 12:00:00	1	杀怪掉落后手动拾取	0	0	0	0	0	0	0
2019-09-07 17:57:29	1	123456789	200007	70	149	1000102	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 17:57:33	1	123456789	200007	70	142	1000101	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	16128	0	0
2019-09-07 17:57:33	1	123456789	200007	70	149	1000102	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 17:57:50	1	123456789	200007	70	115	1111	68	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:58:09	1	123456789	200007	70	115	1111	67	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:58:29	1	123456789	200007	70	115	1111	66	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:58:43	1	123456789	200007	70	115	1111	65	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 17:59:05	1	123456789	200007	70	114	1011	99	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:59:05	1	123456789	200007	70	150	1011	98	1	0	0		0	1900-01-01 12:00:00	98	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:59:05	1	123456789	200007	70	115	1111	99	1	0	0		0	1900-01-01 12:00:00	34	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:59:05	1	123456789	200007	70	131	1111	99	1	0	0		0	1900-01-01 12:00:00	3	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:59:05	1	123456789	200007	70	151	1111	62	1	0	0		0	1900-01-01 12:00:00	62	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:59:21	1	123456789	200007	71	152	1000002	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 17:59:28	1	123456789	200007	72	121	1000001	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	4	768	0	0
2019-09-07 17:59:28	1	123456789	200007	72	152	1000002	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 17:59:56	1	123456789	200007	75	153	6004	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:59:56	1	123456789	200007	75	154	6005	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
2019-09-07 17:59:56	1	123456789	200007	75	155	2000	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	0	0	0
2019-09-07 18:00:02	1	123456789	200007	75	153	6004	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:00:02	1	123456789	200007	75	154	6005	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:00:02	1	123456789	200007	75	155	2000	0	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:00:02	1	123456789	200007	75	156	6003	1	1	0	0		0	1900-01-01 12:00:00	1	材料合成新物品	0	0	0	0	0	0	0
2019-09-07 18:00:43	1	123456789	200007	76	157	1000202	1	1	0	0		0	1900-01-01 12:00:00	1	任务奖励	0	0	0	0	768	0	0
2019-09-07 18:00:46	1	123456789	200007	78	123	1000201	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	7	768	0	0
2019-09-07 18:00:46	1	123456789	200007	78	157	1000202	1	1	0	0		0	1900-01-01 12:00:00	0	客户端修改	0	0	0	0	768	0	0
2019-09-07 18:01:18	1	123456789	200007	78	115	1111	98	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:01:33	1	123456789	200007	78	115	1111	97	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:01:48	1	123456789	200007	78	115	1111	96	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:02:03	1	123456789	200007	78	115	1111	95	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:02:56	1	123456789	200007	80	115	1111	94	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:03:10	1	123456789	200007	80	115	1111	93	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
2019-09-07 18:03:21	1	123456789	200007	80	115	1111	92	1	0	0		0	1900-01-01 12:00:00	-1	物品使用	0	0	0	0	0	0	0
